,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2411,3.097252779515912,2.6596033105754295,2.6096679958950566,2.751117674922896,2.8705256918327655,3.172763788304722,3.61145858416911,3.9510408573129188,4.249890470010162,4.430702411700555,4.447478757229912,3.8141047437825946,3.497429686352701,3.2910085992528306,3.1793236893229366,3.12085747484023,3.047162564928534,2.933322066531969,2.863314688258174,2.789231629155065,2.7055470985693395,2.602552722034266,2.5026797804684175,2.3158487659758347,1.8905013742924475
2412,3.724839685086287,3.160238404759081,2.8404010293264537,2.757918884089351,2.789176135202156,3.0875870269043304,3.470595293663581,3.8325660386436904,4.15515874258455,4.332909838524083,4.328595403934845,4.225198078434136,4.142036384770161,4.084643432256989,3.982837251175608,3.8878356169367394,3.798294466854287,3.711780702341512,3.587543242185619,3.4832542858858786,3.365413605880383,3.2321046408145415,3.0674111531376984,2.810770125134417,2.27217327507844
2413,4.9409441014398,4.88139015427194,4.8125479412474785,4.681318402895489,4.510449967764825,4.429931055481241,4.496584382510235,4.654609970935965,4.849517549487403,4.945962469213612,4.949318099947911,4.9356696466168835,4.910546772683477,4.876798816867872,4.816569306653851,4.753191422120297,4.6361422666709045,4.4764963507844655,4.329285073117521,4.191336960692874,4.04270658051993,3.8733751225954656,3.655621219232803,3.3266972215462194,2.6170792915481926
2414,5.743234350082562,6.137956083168499,6.396127032334166,6.506170697281296,6.396356526490845,6.294280300326121,6.192112961337861,6.18570662470004,6.20661597912364,6.1818863070042065,6.126222420041759,6.03753570448312,5.96919162464516,5.856857809124727,5.724646679333606,5.6113851931594185,5.4958414405696,5.377551391984158,5.241425272977,5.107089669642285,4.858161296821341,4.617474319393443,4.326839870933185,3.9016335960832,2.968784204161309
2415,6.226376178648889,6.798778400240097,7.163002288513383,7.3031231608948834,7.436843597194269,7.447601928668017,7.453339901139293,7.397255023669,7.276194058936268,7.1290216657664205,7.002429969505051,6.844759243967386,6.735336403864193,6.615409779860101,6.480548441855668,6.318922449599703,6.146778470858357,5.97999182218895,5.813904371919409,5.62332569607703,5.406450205068294,5.145231432750863,4.8062112281460845,4.290996742459509,3.1944529448393073
2416,6.455257778338876,6.748871883101947,7.223472508331026,7.547877899561759,7.677160297338393,7.744955733639357,7.836737806311206,7.754822997256202,7.5239967742085,7.185584871669652,6.9220883352792075,6.7162433147645695,6.536798941420637,6.372489583725827,6.200138300584289,6.045839455222526,5.884738369969031,5.70591169858938,5.5173809072442594,5.306243320219536,5.059277123182082,4.768140291422735,4.399090582637175,3.872655049909215,2.8290053121479954
2417,7.082581185929704,7.183090548676721,7.396564633226207,7.678491321672208,7.926034000906496,8.109732572959638,8.168061336812459,8.097263282976439,7.9140031900561185,7.666808830733944,7.3505540024673905,7.055590281850757,6.855070257193719,6.674795325839533,6.5104576238994385,6.302685242091451,6.049085880143076,5.786959810598304,5.511034351621171,5.204438744327098,4.857269605179352,4.456430956536769,3.97457170938189,3.36164068209968,2.3706219108384348
2418,7.740990425430477,7.768771202742424,7.89375868403993,8.094843659028891,8.286712758073618,8.428842104151277,8.482140844205246,8.461531400089457,8.270379682695113,7.98098107119895,7.68168579206845,7.385250292302903,7.125710591726356,6.856055024389994,6.635308209671609,6.447627915879187,6.194950724622964,5.898152939979173,5.567667381367389,5.203668470874599,4.799782542628607,4.346353523480667,3.8215145659389975,3.178988653060844,2.20134543696816
2419,7.9933819839175175,7.927590119572339,7.986423671734082,8.130986467044833,8.255172358131933,8.379099348759407,8.403125458618904,8.356242308824289,8.191921643900084,7.9455994722840835,7.643526655383525,7.362274247245493,7.080641160142531,6.82393598265906,6.569618050262688,6.3401299339277175,6.101434834222456,5.830275342459664,5.523096600465481,5.167263217593198,4.755593799326528,4.276276242936521,3.737976859067273,3.084941994947025,2.137666018652592
2420,8.066273255960462,7.9690512192250225,7.970702889013898,8.043700276066595,8.107678243611243,8.171087356181339,8.19199399724339,8.162875976640729,8.028919656974766,7.80304079229993,7.558624413712926,7.339251570564055,7.112876819238485,6.905912670924197,6.681238571231712,6.438378297708259,6.20292252464936,5.956454825926439,5.678207425607764,5.352274854047051,4.9530372534315195,4.466423256454214,3.9136914379927896,3.23212545405707,2.2593051477574133
2421,7.853828809154772,7.780588991309546,7.774772568785088,7.807771764958363,7.814747230323583,7.806395889269323,7.783511536142881,7.69917381514769,7.631324613367313,7.458850550747424,7.253744184874065,7.092716823414872,6.986462473330885,6.8985264170905545,6.75529771387201,6.540754830285821,6.341744941817464,6.125996938599547,5.8739151428696745,5.553187849376365,5.1517383259354235,4.660195436426204,4.083232442266891,3.3745739201563065,2.3675076307706613
2422,4.7844791373260245,4.612426410681988,4.750103232160411,4.8626644748694545,5.165573135422376,5.589864231469896,5.916147991799736,6.118786798964006,6.242098720535778,6.214311076495133,6.102958309133995,5.998015607867279,5.896757413263326,5.859256016994328,5.850519586067973,5.842454329022759,5.799501488511376,5.696088048375401,5.537468137640583,5.2792523778608125,4.940853916709406,4.516172471805755,3.969337687021844,3.281963369247772,2.3162941568147177
2423,4.910479402909835,4.66827684115526,4.696636267325789,4.893116362697434,5.196820319962082,5.53160376915749,5.849269949957367,6.064593170414897,6.220984466976487,6.284781022448599,6.250055466216983,6.218467537659857,6.234792396133014,6.294600485917984,6.351494934706002,6.414193778628313,6.391660232487283,6.261081797645585,6.053109476429836,5.736219650683263,5.3115595192826115,4.7745933775872285,4.114768834674119,3.2967083913584783,2.243512607997566
2424,4.929611270749312,4.584527232385001,4.628998432353723,5.006679004442082,5.3879644320253375,5.594442859058619,5.7677033789338825,5.874635018632785,5.945571008401808,5.979102011607214,5.9546280450938145,5.919407972589035,5.980954308707519,6.081498980336636,6.228232826316466,6.3022490441205905,6.259852055831854,6.114839687417099,5.86536349262336,5.501658907554994,5.034909542003434,4.452114155217081,3.7360326236002006,2.963745019633534,1.9554619522475614
2425,5.54825543261746,5.269028641630424,5.25413065288582,5.5924098095482595,6.005153617273254,6.261162171690931,6.40238426153051,6.405297998161888,6.355489062711345,6.270669226766353,6.237248608262586,6.214478747012659,6.259199902912417,6.337932721189045,6.417002326218238,6.510032084819951,6.522631775432573,6.416923844938569,6.1786658834948085,5.800280417643972,5.301394831880229,4.6729420441169776,4.000582663496919,3.2220816419938387,2.1449408225920177
2426,6.196811452811537,6.085895033839277,6.049982393938316,6.208995737032724,6.539976503008132,6.856355307758289,7.025674657040931,7.0228199009035075,6.930880557352803,6.822988867703395,6.73641827622888,6.705216377755161,6.702539131742848,6.709244333964727,6.719488994514934,6.737978782154507,6.706777729676911,6.6001518336202585,6.342176289694235,5.930132182005376,5.399787417034703,4.745286903124693,4.038324711460867,3.221161503213332,2.1505175477820893
2427,6.228516383227875,6.344310198296093,6.4275200145667775,6.576722749354453,6.788008617592138,7.016115822257597,7.143147773930255,7.156891630516441,7.0801597600395585,6.936717290742536,6.8272028879555196,6.745414175053096,6.692242042355516,6.651308298698576,6.609168121472773,6.534587232540548,6.39866888167607,6.216597084155908,5.926696478768895,5.5046583159472915,5.00256665631782,4.402069820489137,3.736517378687293,3.009611084850413,2.0099198997774477
2428,6.113776558986068,6.378352239024379,6.582444864694241,6.825471546935027,7.02149073603748,7.186710416556943,7.274175005464528,7.255883067220574,7.162956829732192,7.026321153090759,6.946275579163521,6.876650108249591,6.778449798705549,6.655478605434616,6.5189817518416575,6.346986181585491,6.180642728940397,5.980535758611851,5.704710274941506,5.348558708047185,4.947512916555807,4.392763209332225,3.772152350664629,3.0538548957958507,2.0560012861572927
2429,6.084030317551791,6.45641424936986,6.777016769310944,7.070771639443361,7.283086814038859,7.40931976441439,7.481036082495604,7.453368578496129,7.360807176416298,7.199402996162144,7.100793063140974,7.05247590635115,6.993565045734048,6.88918601051728,6.748609445972291,6.608544376140897,6.464637260374839,6.299120544452115,6.064365039872217,5.722554137282459,5.247461032763594,4.672159594780793,3.9714570777236786,3.1340918836292992,2.145167651307076
2430,6.134472330140972,6.691232548616108,7.148144691468789,7.486210929190363,7.683276934100937,7.785411253019681,7.822209698416862,7.809244681017758,7.728134334158255,7.60275284954661,7.5277721319099005,7.498075506489175,7.459601945655282,7.406373376316548,7.322232028546935,7.2500531745203,7.127965839820807,6.9292113844077035,6.628212220907577,6.17276158870909,5.564645852629554,4.842919976026682,4.044094250558445,3.3053069756053235,2.23777301348698
2431,6.0339335078262355,6.790400924070434,7.369813713559831,7.753492380719006,7.953895884090356,8.039050410062151,8.093248933498309,8.098640660905106,8.082729535860155,7.9948935992174,7.8989661869391625,7.808252643942326,7.7616294961144705,7.707002115558531,7.66232403769752,7.586023564851827,7.420136425115668,7.113079336426924,6.609654340276554,5.884341370066852,5.085663379744913,4.417162796862325,3.784802785274371,3.169329353851443,2.2508910619391833
2432,6.040741863345605,6.929780238231844,7.608633395038329,8.070513926437092,8.307737078513338,8.426716768074723,8.50440759875023,8.517685508076813,8.44172590382254,8.334184217628804,8.218838670234874,8.140354212520677,8.05790977405635,7.956028685332843,7.743451806902058,7.331184476045523,6.583597789828052,5.774421367119268,5.132547354171153,4.726567468160126,4.43990842463967,4.1782316913489,3.915367800144623,3.5078091396204014,2.710400760273661
2433,5.941246003058857,6.8729622649173505,7.6182114614717635,8.20453745985537,8.574966447381286,8.74714385189212,8.809995108547014,8.649991219279432,8.504755165669142,8.45560918793476,8.335698349644101,7.913154317844672,7.345594898507896,6.644404733846062,6.027925668934821,5.6201340744542945,5.403520065485813,5.2687616773353945,5.114824035152955,4.944480875812365,4.764149712260176,4.561000744155161,4.293027989176537,3.8859988205574854,3.0240530585852956
2434,7.463462415853443,8.191595295148016,8.729216263713754,8.884752651514386,8.678181718649409,7.844060481992811,6.863217384803803,5.863235603046904,5.081279731288059,4.643165875454799,4.411531199483449,4.4052155061269005,4.434882648725134,4.421667492343421,4.337104550745822,4.2719023472110065,4.199514611099457,4.117002000373632,4.0380737101603446,3.9199880716496693,3.7789279566589844,3.6227606898785045,3.4266676896739385,3.1351611883808572,2.4815852726084766
2435,6.720890076291803,7.6197437865238635,7.388126520209654,6.3935500384563,5.734825375676992,5.628563711374019,5.476460635880347,5.402755558778984,5.358023868475451,5.303567722817185,5.265604610089094,5.194787457542407,5.096357744791434,5.007075949768429,4.914900816003735,4.832194281845968,4.755505055873408,4.663898409174518,4.564557151148611,4.451543191341209,4.318365148497679,4.153861713823064,3.9397928363807457,3.6053025652185404,2.8409968637357985
2436,5.711513716757083,5.281907274985231,5.185619584772782,5.186746002236344,5.34740581820819,5.491934285385414,5.51088327020608,5.572853534436799,5.840468971679016,5.983954652979005,5.869019816565736,5.749444265210821,5.653020445971937,5.558478828612604,5.472858157421797,5.38533664758354,5.297333566524288,5.204769700140991,5.096658705148298,4.966713713393817,4.812868894510282,4.6200083361186,4.3559368175084305,3.939838918014396,3.0395685326231097
2437,5.356013535153556,5.287921925829591,5.292806012192405,5.4577367678507995,5.443448521126893,5.389000824017727,5.4448014140303265,5.653712711284415,5.884332859095141,5.853202976624504,5.753640687751213,5.691471133289971,5.605959706268859,5.5271123848778405,5.4531201559846245,5.376408823178146,5.287384137578817,5.195296248204009,5.093615540787384,4.97519186124599,4.8179196840539715,4.617801046024512,4.35014537254384,3.9283541300366176,2.9927250677753285
2438,5.79851742539057,5.692768833380539,5.683780562293054,5.594235899409782,5.688646335576871,5.801715382826487,5.945194540524687,6.028538371505944,5.9749437160771866,5.888042656635032,5.788016311244768,5.693227829204013,5.596679769157797,5.515428238165313,5.429526463648606,5.34312136537171,5.255105511865571,5.161183762258362,5.053295244100365,4.927020919163462,4.7700200454364445,4.564745996604638,4.285146931045593,3.8299341945475494,2.849819068511835
2439,5.9380850143433905,5.813908691162846,5.718899236014099,5.541256011665324,5.645131208828563,5.9117108129424745,6.017117200547895,5.941082841258848,5.901197099329839,5.860247560536445,5.784245013238395,5.68871628348486,5.582056254202364,5.485087491638883,5.388771546186093,5.294083594142096,5.199277815115233,5.095135412205769,4.96935341442181,4.8312981107415185,4.662375043860936,4.45026517097222,4.159345121013587,3.7141551078465906,2.747286186189575
2440,6.0135736955083186,5.779728856824129,5.480197427803766,5.187655513873341,5.180492846294688,5.365084056954046,5.560420243355153,5.627855121060572,5.6218395079092,5.558194796714556,5.504070280629988,5.417785320657018,5.3057297975324085,5.211917927570069,5.103911895005765,5.005658906497694,4.884698359468617,4.737822484997808,4.608653377644332,4.452412392573901,4.268111145646879,4.035975462280093,3.731604319609292,3.2746413241176877,2.3720970527819865
2441,6.4258464489424485,6.127318547798558,5.7404172792614885,5.349227233168611,5.10277572690018,4.941332764504061,5.027033267987968,5.139174538412333,5.221792121068668,5.27319480827584,5.27647228420031,5.301676842646908,5.284986297890041,5.252312622469633,5.199613609466721,5.116860225611361,5.019090928908721,4.882234184669407,4.731099550363196,4.521153979204754,4.245999086611893,3.900422798152882,3.4680018983538106,2.8922492839066845,1.970923852962091
2442,6.801910967761664,6.577237645371636,6.328502001619448,5.99822743876423,5.615516601614628,5.257621665623901,5.066548958297732,5.063959738521046,5.127608465513381,5.211533335290065,5.27882888787911,5.344315063040931,5.418528134230786,5.478699177922149,5.5130419777133755,5.505870236985149,5.471000926203421,5.366531895468683,5.186213883131251,4.934444115921737,4.594196718011677,4.167336160556769,3.641530503270099,2.981492247559755,1.9942183733210919
2443,6.896037361962443,6.869400630521493,6.8052096376450475,6.636852566599489,6.264587575485324,5.838450185142954,5.483066745999447,5.354975747533734,5.35874953102966,5.445651640673246,5.550185595099256,5.661256772070028,5.781363134507151,5.86092871795932,5.932942592187548,5.955002311684417,5.906407877434117,5.758258135357988,5.5159019935150395,5.1839436576861955,4.771590421760803,4.272676954027817,3.701665564648956,3.004341539160158,1.9938266907026965
2444,7.0227559903478864,7.112200760566513,7.16721791314896,7.089404212609223,6.801341217034405,6.411830542867275,6.059723789447839,5.883134542364924,5.900711679384885,5.971452064985557,6.072892389114153,6.197146431820997,6.321444265810321,6.4271374104394745,6.506666765489272,6.501709776670417,6.395145439737847,6.184999909031689,5.890041290184751,5.506931270848385,5.048890406785343,4.515062915499344,3.8921453649274955,3.1361041584570284,2.050689360633199
2445,7.0499696098254905,7.204521139426619,7.237689418186158,7.214859556241506,7.013524570324483,6.709778995854071,6.464515518673291,6.328350136017346,6.328497515545137,6.37756309708186,6.439910047425809,6.527858604777907,6.643370750954706,6.77124315580678,6.830468976089035,6.770422741861184,6.6002184047578965,6.336624750400752,5.988700799179668,5.572712507225764,5.072154498843348,4.504774642906468,3.8669124456231185,3.098575270049336,2.0369651726339915
2446,8.320412237392395,7.853388383708318,7.249494384185061,6.666515985763316,6.173156661443029,5.905676601658468,5.779968805158252,5.780931226908435,5.8382719091618664,5.9193613619212035,6.019871063602952,6.082915985724932,6.065154202479336,5.983275847833755,5.845529828166217,5.683112974380252,5.490554834084528,5.256400459235201,4.962272726769195,4.613892690776385,4.248507158088659,3.8165714985321033,3.310967578913962,2.6631010174350727,1.8229308518609
2447,8.906419135151074,8.534078596084015,7.911252232912657,7.307141683261822,6.858608112149862,6.586507073051005,6.442633784464624,6.389105738000388,6.3994129473658585,6.469817404190057,6.533056285849825,6.592192055632843,6.620430462820658,6.505464526920572,6.312783477534956,6.1249293599497685,5.928868418149921,5.673584596952286,5.444228096421361,5.118394639240294,4.728560639746875,4.214236223714543,3.6121742493512414,2.867903655381554,1.9196857450984672
2448,9.128736155222779,8.95569711010488,8.619873184538275,8.264370141702868,7.990349982454336,7.757167003868739,7.574085801761551,7.439999831831607,7.362672286173632,7.333903424791187,7.344818297007696,7.378148884928577,7.3209491130344215,7.175893833044679,7.025872476147283,6.835115751991415,6.60030496298611,6.318711742099458,5.984445960584991,5.571849039179709,5.086708304793738,4.501761874416844,3.848434374207011,3.0964093437037006,2.1050950463623725
2449,9.400272039709442,9.481514622249534,9.434391190095033,9.295453570002103,9.11277127007567,8.874302101762014,8.670911250524737,8.487075919765385,8.322043670095944,8.140265476276603,7.948776156979811,7.853391354210005,7.749179831247704,7.612394874683034,7.416813205132453,7.150300452217496,6.84001080173353,6.50977223361056,6.1179114791035065,5.6648038021973735,5.123567172345317,4.505005838745827,3.829282319098367,3.0687094893658378,2.0650851405490793
2450,9.866086227830255,10.090377846171965,10.190397343094057,10.102930889218639,9.890485262254435,9.610321999655001,9.349069523136688,9.085711728724656,8.824668629164465,8.465007432352078,8.095334938555188,7.822176637768112,7.617767058317913,7.450153055702524,7.260245128032067,6.971678920817141,6.652991212078767,6.334989889380165,5.962029198317027,5.516235723736307,4.990466476559103,4.381032325168352,3.7367865667569635,2.975134016940784,1.993602538630476
2451,10.486486020628115,10.69025106988091,10.833588388474162,10.784660393757814,10.533990722474481,10.151334645133279,9.770003683674366,9.430453355546426,9.074529044398016,8.650840358635527,8.211655931402573,7.869299658169201,7.612665110445911,7.413097598864447,7.224894061429712,6.964397486858073,6.697903253072239,6.3879949201448145,6.019914302417901,5.568190738212977,5.027512972988323,4.423206978598709,3.740309588080394,2.9680354290728825,1.9528913593347585
2452,10.94814802428847,10.982246339398086,11.071406340289432,11.074368698389266,10.917828113599578,10.601857297730877,10.177624933199137,9.770099135204276,9.40302885612763,9.059464792343572,8.690805205399148,8.36863237553595,8.111740579035674,7.942016265015583,7.7901901271002245,7.543533690375175,7.2457170494803185,6.957151588787362,6.567387714469854,6.04913257995376,5.430494885673701,4.7534014838732235,4.015417111608049,3.2134241774621004,2.1471880711882556
2453,11.1984164892587,11.1746689547667,11.195566871648229,11.211316273668455,11.16174240268053,10.94379973790953,10.644629703032233,10.348551354130825,10.048249120312786,9.735653627279861,9.459138993260598,9.245193007418454,9.063881937181675,8.919018520841172,8.719720158133695,8.438581996654968,8.100822417753172,7.705121838078397,7.238397867066029,6.658238113087072,5.995056373975369,5.268396563015276,4.492375812960505,3.610929490630016,2.402198803260696
2454,11.31470379984758,11.317953177860138,11.35996067890344,11.442543570508828,11.399384244570873,11.312774324200115,11.174267876668546,11.013307126665701,10.81168483496401,10.530382360986094,10.274968499719547,10.075103074412919,9.90519974332441,9.729623828812766,9.540425412927275,9.230935234098997,8.821609529698042,8.315906430672223,7.691752867597845,7.020802530659119,6.286584644373914,5.522500367973065,4.723895541259007,3.80265751443468,2.507852280517865
2455,11.594279787654422,11.661869497039797,11.725932927176672,11.799470424766529,11.8660788895282,11.83434925693591,11.745706813262949,11.62706584711054,11.440180964401586,11.21024577122269,11.00330724875603,10.816217947154554,10.615677965743846,10.37177532160763,10.033144027409458,9.605844863680792,9.085739664507118,8.508752700685482,7.825795625931471,7.103087942447676,6.326085074322734,5.591427412215443,4.816566909856197,3.7648612943934414,2.401370743160916
2456,11.781166439271628,11.911031959462976,12.007171327592099,12.062567877418399,12.05705289238575,12.056645361298367,12.017461766841059,11.870369388945317,11.635460811688962,11.414075486464599,11.149314845712272,10.943067318820297,10.616442056307445,10.192869686407475,9.713201970412936,9.125885487527691,8.48804515655456,7.713576632591923,6.93217985896194,6.224845000374381,5.647902518522702,5.203404195019775,4.744037800731858,4.142664387181867,3.027171449218503
2457,11.465031986166554,11.58974401637151,11.714477820907726,11.780936532421396,11.767757349476884,11.682394403938483,11.464043983591868,11.169662135659648,10.888560354613984,10.75700424467822,10.6016899623489,10.02531078118265,9.237875124060935,8.44130321461486,7.72499243761882,7.193226278987252,6.75106259629275,6.4915741544781325,6.270659476743299,6.04162517844502,5.741484806538372,5.4609887844040035,5.057462549389496,4.521996326169467,3.415992305727175
2458,10.824033751169269,10.751237520989875,10.547624599321955,10.400085095144355,10.112138905333058,9.858279040136079,9.360555463486003,8.694237915119434,7.848790938971042,7.001094396639521,6.07811996905073,5.382276038955053,4.97028685355269,4.634370316702013,4.475301209145199,4.35667214566955,4.253803134519014,4.15970084984055,4.0725956451142835,3.9801078289436234,3.8639821274494563,3.7214398813055745,3.5306972023292427,3.242253377130667,2.5969763404973003
2459,10.517929026712372,10.593023675986064,10.627570946293725,10.565547299040858,10.358790359899572,9.805305525348,9.223918414180485,8.730551399050489,8.316096340371177,7.8243277466644985,7.4660182153288925,7.136342987754075,6.840454630627809,6.634376311489928,6.478332817198664,6.353172260887687,6.183844175745775,6.030088818981845,5.883910609768524,5.717063319049471,5.536421811163367,5.3242331496597695,5.0434881587835845,4.595179366944908,3.5955499822742216
2460,10.167339978603925,10.206626564558738,10.136396736408976,9.954849168007648,9.654149179636773,9.454019785414493,9.242363083541239,9.025213476581591,8.735862025797182,8.479077079975896,8.154693822636363,7.908849110483436,7.689918705268304,7.513294442588496,7.36642904890357,7.210013260841199,7.053099628126938,6.901739603348224,6.732741985636521,6.552190239498922,6.339941095752462,6.075874821274084,5.72454202295423,5.176996175523052,3.9704008935518504
2461,9.627396073464718,9.79764540416684,9.782068126731385,9.64740619593379,9.46715396006545,9.248371253306654,8.975249070618135,8.734579477459404,8.426603580699805,8.218766269023574,7.966945483067628,7.783966387034186,7.649606230656966,7.496409501054595,7.376125687966152,7.257995655010726,7.117063250132541,6.965626694169582,6.800629312421371,6.609328050357041,6.393518854677877,6.146367844812286,5.7965061273836245,5.243984108721112,4.021441257727944
2462,9.290125753214271,9.21243658826727,9.14580751661315,9.110828692265379,9.023683672797112,8.869421479710734,8.63875702734096,8.399191076990588,8.190533811171269,7.978318000643242,7.834752488097291,7.68670802952286,7.5309927173148745,7.425341447890177,7.338810720211492,7.237386341019079,7.111432587365924,6.962211608177812,6.803012117986495,6.615538327347347,6.397737558571622,6.1422862053292775,5.777524326258575,5.209634544167009,3.963797269482249
2463,9.02787621287709,8.826975928346636,8.569055459900406,8.821730817441068,8.86411480791241,8.764022104180588,8.739017180275361,8.65622026680272,8.524403320968165,8.35496776203808,8.204218627022994,8.03328127815175,7.902125077932565,7.78774747730233,7.684338720439744,7.5681927506838065,7.443452680482306,7.2895986781256825,7.121384784938009,6.924070340069321,6.69560880698719,6.4024569957077775,6.00596901191139,5.387287101540344,4.0522566189273945
2464,8.94915848212318,8.85168277558145,8.777167147599407,9.046306572505955,9.227882446556174,9.243460292671237,9.262233258752774,9.22350308502822,9.106104288170517,8.953658491526312,8.778133150287381,8.608846044051976,8.410507675883455,8.181959494375231,8.139963175989717,7.946001103080237,7.748980802860464,7.522936927875247,7.270182305438312,6.983689587066671,6.644965082085794,6.242671397303818,5.72454844573979,4.977586911573567,3.5860941041349226
2465,9.252520916215076,9.305904508239179,9.305004332211508,9.467762590151375,9.62327268775651,9.664543158708888,9.690734632865533,9.728903611050963,9.649204109777138,9.508770040118295,9.340342998663123,9.142736231154911,8.9327846489222,8.702605342099393,8.461698705085835,8.18404752095957,7.86984375357616,7.520548585149606,7.128323801160249,6.692959182188613,6.210349199536371,5.655297891296301,4.984302551964083,4.136740808728325,2.805599130943829
2466,9.811806942141505,9.978223807288986,10.0052256917239,10.090798362924037,10.206200841252642,10.259964077593185,10.32532032437694,10.430675752535956,10.403161466635396,10.29898612912949,10.131563049143292,9.92499410858039,9.693292300700213,9.436559198497628,9.146806963615449,8.826718604464837,8.451049529363036,8.024593632441116,7.546397853397386,7.007213212023677,6.416230104601263,5.760629948143537,4.987686907804769,4.047660161871999,2.6530588200033276
2467,9.916909742304215,10.106815468712664,10.189648467492438,10.261092291440876,10.345215227184259,10.43508474040693,10.586566823036444,10.740778474534459,10.80423086302197,10.794552281088425,10.668556583831833,10.453283524445897,10.19948052844764,9.9155999114648,9.597058908044218,9.222462089191644,8.793277943161433,8.315127568958763,7.773892158173427,7.1653642827551876,6.507676621686549,5.785338132916452,4.973924305127603,3.999289769814509,2.600186851461671
2468,9.694372380501099,9.856734719602024,9.971606286993014,10.082621045264526,10.203428991655658,10.29954780387022,10.433083921149645,10.606509554763809,10.720254975616559,10.74922761287294,10.676194706618986,10.502650814739184,10.267645238970086,9.974430771844393,9.61483063996786,9.19202727555825,8.73064911821584,8.206629280148048,7.633342364590733,7.0095683733177845,6.333730794804988,5.595412303698401,4.786412054941054,3.8233867985260894,2.488386962510862
2469,9.010443919368939,9.183156347906337,9.330564664283862,9.482563963480002,9.618486867675557,9.721008862581805,9.851684530731225,9.988794195808254,10.056092197131795,10.037432947820447,9.994961494083395,9.898257839752436,9.722122824278928,9.467074562203356,9.14093061132688,8.750635955433282,8.318666105571019,7.832504812343329,7.2900618004957405,6.705221127142615,6.059632200328294,5.354886333240152,4.585214621924024,3.6782262596677997,2.42003961772213
2470,8.047337211518128,8.241823492970024,8.349974078958349,8.433288650395813,8.52020402143516,8.586394388141933,8.657303080224942,8.798622459617349,8.88731431736546,8.868685321175533,8.785795626562406,8.656513096354336,8.516171424692471,8.325305781933572,8.073154795791917,7.793468393487261,7.487314791050705,7.134440764875541,6.732148458550127,6.274365886693776,5.757018109254867,5.159823869009833,4.451107739513368,3.6084700940372407,2.4312888922575406
2471,7.76857725935204,7.930268373738022,8.099100000455428,8.286856709448307,8.475965486601309,8.623403391483217,8.7037370365463,8.801822378198388,8.861594459102479,8.830816663418906,8.831871856497926,8.83727702827743,8.835488018421001,8.840515965805311,8.736252465618977,8.542112367935951,8.212027071878817,7.8523879934522665,7.402505039520244,6.8721360502715765,6.267512144632382,5.552592802660392,4.758835556521185,3.8118372394313202,2.515378783735273
2472,7.562571405884267,7.686519145636009,7.952840751760942,8.279568539023957,8.558393956404178,8.745585315310851,8.885280230806083,9.035747473743061,9.142246730266868,9.22891437553646,9.309289417246438,9.3569749301299,9.40714052511201,9.40511629171858,9.330762280974314,9.187703920765172,8.932058306273317,8.524966843168922,7.991519718083824,7.360779449016996,6.665048238402242,5.868442350091249,5.020117758716525,4.004342221767526,2.652082590400355
2473,7.874395495520067,8.0615554949018,8.404849884767643,8.830993161760656,9.258527758136076,9.61869338465623,9.829733117521124,10.018525091922076,10.1834206732199,10.324797884144669,10.425857991788225,10.516377446032205,10.582601810785288,10.616907418035481,10.516915129377903,10.271220538520797,9.807852725780341,9.2427321837393,8.56903708277659,7.829995061894073,7.061870012002621,6.222426923711286,5.311214037902017,4.2457334873811,2.8114357375273316
2474,7.762184532582849,8.023618510282146,8.391831932478736,8.840416602239461,9.311608137866548,9.755648530005145,10.115306869544826,10.436915735176461,10.654840661093488,10.815079828718195,10.913123595357916,10.979695886676339,11.032839547248187,11.069775732510667,10.89211096990923,10.445178258090314,9.890433217437517,9.220483565408378,8.47726424633596,7.7114420140847555,6.922906370001064,6.0573765592863245,5.130570726561691,4.088606443566671,2.720714740802645
2475,7.085869724409651,7.400519083719744,7.806925461606198,8.233769515091604,8.661314681644795,9.086418238545923,9.488014565712003,9.82059662270502,10.030548376412677,10.191047349814747,10.311309609905457,10.386693225744512,10.408155460523203,10.288786570622419,9.903321369416801,9.378089370718232,8.77751174147312,8.140004751677942,7.486165588914884,6.805629382186959,6.078666107628762,5.290453947445167,4.492686287640282,3.6016368942236054,2.3716225822520736
2476,6.525987414129589,6.8571324748647715,7.243404385295076,7.645256713064074,8.01986766947822,8.36836525806624,8.716641460042021,9.000806021168694,9.190334796227225,9.330761559249774,9.426543697154957,9.450899602748965,9.39386522376969,9.21328478531876,8.82297445362133,8.36271075525192,7.881397929084904,7.349425234055605,6.783760521406787,6.18334859447962,5.5800654916758985,4.863987213247554,4.131223522356309,3.314879440122328,2.209203753011126
2477,6.452104788025204,6.867537336519566,7.257694562723902,7.637573007633613,7.954420955986638,8.239983425873298,8.513166079615502,8.759580351949092,8.95926304212549,9.143047365465959,9.294594694100478,9.307196692138175,9.179278931567943,8.938339470568485,8.54729704736574,8.139693274976047,7.697899356472521,7.2139483247262035,6.684909470122691,6.08634903096831,5.513586267780954,4.806416804599451,4.090652052985261,3.2991170233454756,2.244712194416914
