,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
1378,9.685253576589776,8.955765164188936,8.008268052359325,7.062025480989612,6.329181122567306,5.892050245398953,5.697881835180045,5.708727836662834,5.765631568274401,5.8402066608690255,5.93178683844275,6.080372955629401,6.168496426297321,5.871953540298945,5.2580363462395265,4.6006342831455695,4.1623381045916705,3.907619786358632,3.7222041894694113,3.5315326131504134,3.3290836315130354,3.1226852799862583,2.882958156944639,2.6115535751869934,2.1802368138645494
1379,8.887044175882155,7.9288229920908115,6.987125007558139,6.3008464261212485,5.872913669890193,5.645649240086931,5.542311460402004,5.511855999542895,5.503343720414867,5.463098245727219,5.254340229674752,4.814698086464225,4.3234190633451774,3.9187608969230205,3.7092277172868395,3.5966126427132914,3.5067411014192436,3.4059223624258093,3.3187984146354244,3.2295764034891996,3.117128905353841,2.981897070676003,2.819000604835324,2.6086252835039883,2.2263817018378997
1380,7.980993685691064,6.920769248200904,6.313028480118044,6.027165763298425,5.942935058507494,5.913969335031668,5.875570033325549,5.75511856210877,5.512811511901274,5.117880851216616,4.745845135653955,4.398444467426027,4.160717237688959,4.045711013257182,4.004468015599092,3.9723849899761463,3.941376897572076,3.8948969004989022,3.835532756900369,3.779098552913631,3.6900314038379993,3.5423458379934303,3.4194191699834264,3.2154863029428347,2.7186970959047927
1381,8.421928390358724,7.341694919203838,6.621754804186312,6.072479544679029,5.545156507048957,4.953954346872735,4.3856720548646235,4.112099838725547,4.087435001154713,4.14772968028029,4.1610713779306465,4.132113449940139,4.075493042533094,4.013873896686318,3.962443085726903,3.9164038807005874,3.8725363641287176,3.8173217783613045,3.7621530739490807,3.702313908733155,3.6244663154747214,3.5072423867269378,3.3414448285698577,3.0873290894977474,2.5326800019900433
1382,8.327393880243704,6.996369121669359,5.672326797115494,4.657909348359191,4.08480698807064,3.8837529649621594,4.070245152019837,4.330058862916922,4.571669256274948,4.647372009180107,4.625990707000462,4.57764268969839,4.512369039307638,4.434890045227509,4.364882650904989,4.266800334088074,4.177881260024636,4.095568628207063,4.005912846274404,3.9142737278500515,3.803189277734252,3.663643225503739,3.4631339360577384,3.1528130836533705,2.504336421082219
1383,7.083093757778937,5.596246881725835,4.625326035526893,4.623093113763546,4.966130205426282,5.302043810539408,5.454697254643474,5.57903706529849,5.716636155207941,5.857551817466565,5.887057407265965,5.835544342486584,5.7226288251752795,5.588609020836582,5.45681991917397,5.298020798296971,5.13241016331362,4.968625133855859,4.788170373296813,4.615745795007019,4.4433902125480405,4.229201059790019,3.9485480357016667,3.5353101380257423,2.719617889398025
1384,6.695825209345285,5.9007915428273225,5.642860176183417,5.699215754542299,5.892069782284539,6.103118304560297,6.181029958532534,6.312693296253353,6.46693455119018,6.586272986209229,6.6166213607871445,6.540216392767866,6.382522769942036,6.185093355976653,5.914378937130446,5.629189957427389,5.406830139976255,5.1680923585361676,4.9254519054031976,4.697519143338147,4.473555295233366,4.237182849528532,3.944244227741447,3.513404172051435,2.700515413159308
1385,6.735175670381051,6.405329330001245,6.342248929376955,6.465124895286581,6.7031455123147605,6.942739044640514,7.208067633602959,7.48089658676431,7.705501938606767,7.890120555758874,8.00940384275867,7.9457211200616635,7.798042098384369,7.559960154913855,7.262387787375345,6.948771792709424,6.65356112785965,6.3369601469190755,6.025640174820447,5.715014540213299,5.402218308189569,5.02312807888859,4.587013286349063,4.004874859583327,3.0559077890099697
1386,6.4633842009228895,6.437697040285629,6.644317070765251,7.0152890326247155,7.5567640848026345,8.107335913807823,8.684560143866735,9.162302691884152,9.517057868485638,9.766384263014944,9.849998054378997,9.800812638369958,9.59464166561273,9.270143224778398,8.898813217813668,8.524304533184285,8.137364488808824,7.747849884097456,7.403008420238476,6.999438612720591,6.577114968065784,6.090087321259022,5.502172499415363,4.757867286259809,3.6426901196527353
1387,6.144437132546089,6.160263357444529,6.405715772085236,6.953645154567309,7.525022091038027,8.171464846467659,8.878723798541579,9.550371684914989,10.141348820363266,10.621905338001746,10.883516074647494,10.862536806389548,10.623226885059925,10.255630624605082,9.819694409898025,9.379182008966884,8.94457536750132,8.462394967956156,7.996024833275648,7.511375769053989,6.989573517322811,6.407603773256534,5.755317309332432,4.983460124142509,3.840991289421461
1388,5.721317898155873,5.9338757444682555,6.327836746175494,6.958344645832293,7.654111123283559,8.359235659979603,9.205656681411114,10.135939131981925,10.978363776208498,11.64730594575993,11.997446346840077,12.026434533938106,11.803695692372024,11.429296780375786,10.980419331949646,10.520680379382384,10.0399800984452,9.553728850447492,9.04746706951374,8.521325060118118,7.933802193417692,7.296492257960402,6.571655646506457,5.689115699563202,4.400591333707745
1389,5.332315738582887,5.672110869179348,6.1755257310036855,6.755691892629317,7.414768423260812,8.100234436222,8.908804278156264,9.790041516629504,10.63250801967387,11.342425434746294,11.80318641845167,11.96445036711667,11.87765107069447,11.620200560904928,11.262385213564052,10.871122494833509,10.452275865061676,10.004227113501933,9.499489195012302,8.954656082015987,8.365398153357242,7.710621391652519,6.96404209919037,6.0506019905963075,4.686809852267669
1390,3.6544249940898057,3.4437865489705586,3.7831155152792926,4.750953753307265,5.679071617644026,6.533208564337268,7.1699048523063595,7.74677231067526,8.207636911297332,8.588428060345198,8.971307393035305,9.339420386497371,9.537522669549977,9.563059865895257,9.443015431066636,9.194548795732668,8.863900293570822,8.453667552124646,7.973805864633174,7.4788879518187095,6.88621005924679,6.239051771858286,5.5262453809062455,4.6764841290563695,3.4932698358057572
1391,2.8582653683892114,3.2207482869970687,3.956416979932493,4.703331783184602,5.007407381813393,5.433369612364055,5.890122550256271,6.459214344969148,7.006303859635395,7.512363914914821,8.020945368834477,8.492493928674536,8.780148436594486,8.822790588056616,8.766160450431585,8.620906992894627,8.391615416319803,8.073685902041833,7.670412295628172,7.22384497013652,6.713242185066466,6.132885020639351,5.507668633162607,4.732772975948331,3.595470491036301
1392,3.7634960534694746,4.029215313351294,4.374608401234134,4.7999993449440685,5.048673505865829,5.343809065627949,5.7528088270855156,6.2554032332697105,6.782898385249045,7.241113123428866,7.664229570790534,8.014554470626035,8.218826100859845,8.273361266417933,8.206366843048777,8.03849537179237,7.7438644910909415,7.381268527345838,6.894889368953423,6.433690052567747,5.923925473749125,5.384935066321186,4.792378691027044,4.1153217882288935,3.1186064584139106
1393,4.242999522633648,4.080970168783143,4.02529233658289,4.156212883782429,4.43469344592311,4.873023495799357,5.389619575739406,6.0276003443209625,6.734250478036357,7.229214563816815,7.41835326670555,7.488706492409527,7.459122613018836,7.374932669150833,7.153420502588199,6.809730188987911,6.338824098527496,5.909950190555407,5.459756522903115,5.012120321701891,4.578201215157038,4.1163230643440185,3.634825106918032,3.06361657407531,2.264326024430479
1394,4.091767573586407,3.9196067062476487,3.6898057220304383,3.6459441095289664,3.839550442947239,4.264732356420977,4.853414465277065,5.597064727206261,6.45471346033338,7.0862620543506765,7.374534849344545,7.381033319763303,7.2868322249293005,7.077815461088655,6.748565225441957,6.364466793635248,5.891551133417326,5.390677798232254,4.85388418639631,4.314508016227474,3.782146476595338,3.246069731793716,2.7448257234852873,2.2279307010040124,1.6493497128885546
1395,3.595935359028225,3.5984139160121704,3.5755856332011238,3.667221082619302,3.9697423937066816,4.442328022380304,5.111931834079603,5.873308380472748,6.582082791981034,7.059365612412483,7.281850231113226,7.319120913639653,7.252903252350942,7.10470642187873,6.857851958119392,6.531226432271673,6.149528059443524,5.728233053986763,5.244711299884481,4.71983398578591,4.188591585542887,3.65926712805315,3.1009161617256864,2.521529732054119,1.7958816764848586
1396,3.2885256752359937,3.3097516471132202,3.3999430017031123,3.6231189545424667,4.115630413847547,4.810034913999212,5.491292870412428,6.082144783669435,6.509045287867176,6.782578524908391,6.934129108476989,6.946418308763017,6.875295971536893,6.744921325429732,6.515215346214046,6.201275659965267,5.830001948869158,5.445233047267879,5.022052962736181,4.601453088083125,4.147928823094622,3.672650633289406,3.158823431412555,2.6001125469431883,1.8187501428682014
1397,3.2003816640541674,3.0024968203727687,3.026956151725516,3.2429144257096314,3.6941738070337515,4.179564346447244,4.747472148869467,5.169815757083681,5.510322957777721,5.760498931783417,5.910344169449087,5.898894798237379,5.809134883573217,5.637212032919125,5.369530915033847,5.04014349640173,4.661379167609811,4.24952925017705,3.8558508804245797,3.457742214495569,3.0612945660773594,2.6535288117105953,2.231372456083632,1.7802626273188786,1.2127289090317088
1398,3.335323143261123,3.0106819949101786,2.850601188342966,2.915914942690632,3.126872064613779,3.3469252547929433,3.6528859127643467,3.932134266064086,4.20101569828926,4.380273775422642,4.4654279684147795,4.416837595594836,4.291825389678348,4.0478909192077825,3.755371103010683,3.438324301197925,3.0465035674270973,2.6593613135227225,2.3041346688627766,1.9748798206936518,1.660317280231044,1.36766091464293,1.0816356876596749,0.8020919285841398,0.4876695953155724
1399,3.4630470359428958,3.071872608223695,2.840803799970629,2.8070616316401336,2.803112057737834,2.7337180360280526,2.7818469159314443,2.9749914086912352,3.245931813545662,3.4733610569563673,3.5695661567035653,3.5107985291844463,3.396480262615195,3.1729617076426058,2.9157057999346927,2.654902749648949,2.3041768995642395,1.99651063196622,1.720784282401153,1.473918290320224,1.2433542631441983,1.0508799735934344,0.9208925540682528,0.806433656401175,0.6123540052342061
1400,3.7204701951690176,3.377467444785243,3.1886212385405797,3.0484575465567465,2.7986176109118057,2.4863556114610312,2.3982989538504205,2.505822602036157,2.7624222952560116,3.031973996535556,3.250808073026367,3.3083515609257605,3.2790713726823846,3.2378412093933893,3.160014555523826,3.0124239137724254,2.778527135641657,2.4897490023635918,2.2858117029513685,2.0955271479343676,1.9573799647941779,1.85927012804669,1.7388054539106195,1.621406992445846,1.4120171636532557
1401,4.159110447766761,3.956446288793761,3.812965791047226,3.593628540536102,3.3047997214192817,2.9325970676733943,2.5732615225826114,2.5161602168115276,2.685577152654941,2.926829907666794,3.093530909093332,3.182775853272137,3.3006715477324624,3.3230577659295344,3.2300038468298053,3.1095468350979707,3.0275729961192277,2.933931969082311,2.8412458990323786,2.7416476126965192,2.660733920799239,2.553135807453831,2.4488500237992907,2.3188745006526097,2.03082480023565
1402,4.126732587912312,3.91692466032271,3.668089948992382,3.3002935797028927,2.9359552651863763,2.6825911987299165,2.731774407590904,3.046507028296855,3.4862100779121263,3.860507677892894,4.114603265120811,4.235906403226084,4.290796218420445,4.288266895621069,4.1950289627177115,3.9729438432345687,3.6948677020855274,3.470825841880638,3.3179978131321777,3.18824248934101,3.05172202400331,2.9095834974944186,2.737663419403688,2.5802646409077856,2.2436164834990153
1403,4.308831462754917,4.154013387866755,3.8332194731979685,3.2665744628335327,2.7186044165058965,2.354162657762294,2.276397412499132,2.47476914420974,2.814247876893652,3.0664363127240954,3.25941273811787,3.396654230497255,3.4762341681321107,3.521756794719668,3.5197983403456123,3.4550878745289038,3.389319528559769,3.3623215416151857,3.3079216666785998,3.2768114740504823,3.224520377333711,3.1068024571875106,2.9986720867430585,2.8192664481625047,2.4700537149890094
1404,4.236277011590433,4.12436881462944,3.8447356602931464,3.318840624993558,2.7233972401234667,2.289874406487772,2.1389411611586953,2.256619784622986,2.4721312791525887,2.724145394341002,2.9661512430275287,3.221312963118718,3.425516445993421,3.6267896667847013,3.7287416382668637,3.821591597046666,3.890721876407241,3.967077883633971,3.9847287579560153,4.021732040825534,3.993335169095914,3.937711493265299,3.8234947995445974,3.638293359066378,3.225444357228892
1405,4.730549836742729,4.701191140868266,4.488285136849202,4.10542541577104,3.666138710820007,3.354883433777292,3.2657585817735786,3.350681553315361,3.520069156931064,3.827303273324008,4.236623033030896,4.622000854322318,4.950101820190992,5.226504799274227,5.430643038716062,5.558339644678812,5.6478690845774855,5.708975676973798,5.774320478004814,5.786785752312352,5.753159202108311,5.6515409679803605,5.482014604977198,5.202870577728782,4.565556756544716
1406,5.742377867489394,5.911006731971599,5.91251855687041,5.709503214535278,5.480278224572959,5.299199291058693,5.263909994785717,5.3322977172327,5.481419294256085,5.725920295358934,6.084712123857121,6.518265479143921,7.002372547165346,7.305132520621483,7.504260999353346,7.606592918328464,7.689047824558743,7.777151959083453,7.815958963657746,7.7720059458722845,7.650024882209042,7.466062222630206,7.201138546094437,6.742784582415567,5.753437529355181
1407,6.524412244712731,6.891080652688064,7.193511526461546,7.282779116563261,7.30439033405186,7.241881932272183,7.124864576805747,7.035846022610978,7.078079198400589,7.197241598556648,7.361159025457411,7.702728218677674,8.013450478694873,8.207571949470575,8.31242177832545,8.385827808703018,8.436879212056457,8.48073060853306,8.431908158020466,8.28621778739825,8.075527449552318,7.7967178927027145,7.447324038867051,6.8967834940563995,5.736347162954223
1408,6.674815866206458,6.9947524347701355,7.371907572042013,7.674505572975023,7.8596625227567385,7.986023277463611,8.040766583743876,7.945605845289866,7.761592636198436,7.632158540974698,7.539592186452112,7.603602844739975,7.645883853209,7.677633630557192,7.739497210737925,7.7955896465301375,7.8415569145420365,7.8616904069531985,7.802533074874549,7.646064494659281,7.421559019694674,7.1488391934094055,6.8047570589148165,6.290702706412401,5.205283868953242
1409,6.661175986222215,6.808253615366171,7.082688139987631,7.343634831307598,7.571435456333283,7.832649723197756,8.034585313788568,8.098770370038496,8.002280410392583,7.778517159179387,7.430667881919695,7.242013294769948,7.211521988731584,7.178512757227637,7.176817013569962,7.181897433286137,7.217519228614188,7.255437092154099,7.211272685795942,7.074376701082611,6.893833094362686,6.672711210728135,6.367579589156202,5.881014751558505,4.8516609466748255
1410,6.876005918715041,6.964392043088537,7.115938157280144,7.275447877783746,7.474464936417628,7.749926763978387,7.995614479368988,8.162807989145454,8.169054763424306,8.056695281498186,7.841636222143655,7.598226355468848,7.533488321994699,7.52121880919299,7.49159781559057,7.469824535568588,7.43220480662304,7.394746658892715,7.2741185437348985,7.088429929402732,6.863145662218106,6.589034150396091,6.226149088687091,5.687775878634182,4.656868480806265
1411,7.177942135085001,7.333809416984052,7.495965709097951,7.652409386668762,7.800673908339662,8.011875215998707,8.21609005822678,8.378051624474537,8.465919047133982,8.496634006529435,8.478299650578718,8.388327967736537,8.34446625235815,8.288508474187909,8.186521547126349,8.059457290676804,7.872414451709382,7.639451224558276,7.375845028166081,7.08159206993537,6.730389596340598,6.328553575571275,5.818411963701153,5.189909530233624,4.186287759695918
1412,6.984009536325395,7.252308144479393,7.51018248644956,7.739385325342968,7.937819586145819,8.130794717398262,8.307514112229851,8.457801931957764,8.595855196631739,8.684105361741278,8.724386906595289,8.728453434819006,8.697332399088653,8.550936941024897,8.321160612880057,8.02501674330843,7.63972195732671,7.233297179590567,6.842508805214297,6.4649703460773,6.059032938336721,5.62286023361909,5.122881340401541,4.504261220419898,3.5836189454729426
1413,6.938321747072812,7.288340248578289,7.610917981433822,7.928298004864546,8.217186777590962,8.437266477994411,8.582076708849456,8.675666645090262,8.775140032669857,8.82473433734228,8.841630182116251,8.821935843868493,8.715428741525669,8.389508591742075,7.973900883422382,7.585934793005483,7.120122429432764,6.669536354001312,6.249074782774945,5.8347355332408934,5.423471361133102,4.979048125778487,4.493098400332038,3.9124986375621185,3.0647090026675126
1414,5.8930589309057035,6.452190205331597,6.9692330784803405,7.392697130963041,7.747445945075214,8.006492741450616,8.214475130882263,8.328667028397652,8.379782713221433,8.412792998083345,8.425948636839719,8.445808872417322,8.400214558005379,8.081507148926308,7.550619407077706,7.005949576050337,6.509321363220728,6.047522419103833,5.600569288061336,5.176643014508441,4.766387838616986,4.347065720912593,3.8817263750617634,3.3437069043574135,2.5694590658655874
1415,6.468481562103337,6.9233324246067,7.33106823921702,7.720029171756513,8.02075723560107,8.234673615895748,8.377955773111339,8.422662875639247,8.41445824507808,8.377000957799357,8.307211609741142,8.25830062696821,8.227360803139227,7.935719246891256,7.394975002854522,6.8238614787086735,6.341169456763927,5.940099217640477,5.5308987720164104,5.119134569151019,4.7165761917182865,4.301722105871747,3.8483097446070555,3.307630633556627,2.53795277952404
1416,7.322929661648275,7.669035961641766,7.849945990691224,7.97951066628505,8.067979263759232,8.09253806129659,8.077033670315284,8.023686663080653,7.976335113366,7.908217495093726,7.805312017890546,7.731193911078271,7.673081683416863,7.456580040426804,6.97847940018994,6.44529409134271,5.959370959570004,5.508311474531244,5.084396381241477,4.677363339217673,4.30733803715853,3.939552290842815,3.554741130002895,3.0917545431992997,2.422589421002897
1417,7.778201684618681,7.99036745333,8.028453158027192,8.007308559508717,7.903064209452723,7.774561600603098,7.627964912411752,7.4881946260103485,7.389227135911916,7.2803109555179395,7.173521405092992,7.073384099225967,6.960980500888579,6.735332603061896,6.330609618631424,5.854224267451389,5.421250480102092,5.015995365244855,4.641225913781784,4.301591677781407,3.9989791562777404,3.697450749645961,3.3654509067778937,2.962124838943952,2.378435969763946
1418,8.457914821096674,8.397306211002645,8.22988016980285,8.093284747139363,7.865458787558191,7.664684393988747,7.402892307778911,7.1160888452111575,6.891166668497967,6.695137868191965,6.5253384970226875,6.350403744163667,6.1443148803061,5.844121860322945,5.487758158367078,5.0922000494251805,4.768483387081975,4.469174557329173,4.218074452932691,3.996599488377884,3.790284838129613,3.559307050378895,3.2877939730589443,2.8945424431987488,2.3137138705515228
1419,8.86297669563833,8.670864362251114,8.400385861327882,8.162123143649314,7.830485655028565,7.674857281617398,7.425183204137771,7.110126379459846,6.8232316223663725,6.572900009695505,6.333486750803669,6.080929256861181,5.798159522331145,5.493301170965616,5.163592974994609,4.857869320796026,4.571305687540739,4.307507100442528,4.087038547315286,3.883344913718961,3.689275587793971,3.4522311932852947,3.0935107071108834,2.5788212767902747,2.093144985654332
1420,9.20911915737866,9.044979958246536,8.670892099351288,8.304693639212568,7.814309963046086,7.60990090478741,7.474852320175828,7.166177795833492,6.7524278588445785,6.402639879793436,6.092353587966633,5.803366279525105,5.494825660732648,5.163114860608918,4.85185748798628,4.555756409225064,4.267478892370739,3.9966769952199446,3.742296869275686,3.5256630257985213,3.293686548010619,2.997662912893113,2.604336979838359,2.196366531107788,1.703705284063243
1421,9.331282011545369,9.226558732262227,8.868819246868899,8.478369265894457,7.966981310952049,7.493371117708563,7.113105318320538,6.875406323838764,6.387025900512322,5.897247874667493,5.439426589626303,5.064552905113415,4.710046215991128,4.337572452862928,3.963041073183711,3.6196066967366667,3.306173494088603,3.026314295770838,2.797163326126508,2.5831572586718803,2.341855882369415,2.0178863176630584,1.704425526882857,1.4770188532003306,1.084494914889875
1422,8.988578325354105,8.963843425161947,8.719699775684433,8.382924674078742,7.947685851701977,7.497026075712908,6.97990095042319,6.464319478988986,5.94008297858515,5.403105384479646,4.870675450800048,4.377460290678312,3.8754084658833765,3.3990544367956295,2.9375896658680745,2.5437044248076797,2.236285289341167,2.002133376192369,1.8401356099326667,1.7034895428572796,1.5662113108217275,1.279258979723526,1.051389392051537,0.9046797230900337,0.6492217657686646
1423,8.751844001892593,8.757378391998262,8.578342352322405,8.356366896306922,8.089231519264594,7.773769155633765,7.336415247202384,6.756225905562746,6.211921645807792,5.643296522913109,5.0287096604667845,4.411760981139331,3.859030003247206,3.342780008737299,2.8742890291934917,2.472077220057986,2.166444112259466,1.9288438267788062,1.7318918859904608,1.5447442422280115,1.3258038819588867,1.167358977630259,1.0640835218794318,1.0323567506171112,0.8258969079502003
1424,8.777847140611009,8.795893504150749,8.6211888441539,8.413992563720306,8.129004791983833,7.8399893401427425,7.553552617720058,7.071538920736403,6.5525659530925875,5.99104035013831,5.356420457847356,4.691202164997269,4.079204985616176,3.5646231969378204,3.1525807551786196,2.8129358097459973,2.466436702169367,2.0680449505618927,1.782444144517799,1.5321915612982924,1.418621123257522,1.3678752724423457,1.3082658816114199,1.2604613356141947,1.0561738865008006
1425,8.494606245855802,8.49529886306011,8.364902223478358,8.153739438094036,7.7917274365744,7.342159545661509,6.793923071459298,6.56087146661012,6.37867868257251,6.022073450040355,5.440232047355005,4.76510366260803,4.209356303626124,3.7804121081765056,3.3827529119773994,2.9599263676700294,2.6221722661518516,2.4189621393270815,2.3296804773439503,2.2862639516427308,2.199200457168442,2.1193754135784606,2.014328655289051,1.8887781614449615,1.604145492397311
1426,7.7595515255346745,7.73793056824581,7.621787053484569,7.382962777661918,6.853027295220803,6.314627514274754,5.8157937057211395,5.285386234080115,5.008528127145674,4.721554427705618,4.316704479643282,3.8652518556578093,3.4436918229693565,3.133589465192431,2.9290604551361703,2.7868691325428236,2.671749309882062,2.5836820188702396,2.5225351521636887,2.4748320916471997,2.4186987034666756,2.351573767803369,2.2759073245008805,2.134876621390016,1.8290293092250405
1427,7.016917597617753,6.914609003134883,6.737404950863316,6.454625511383821,5.897963632767789,5.22792138742095,4.648288350806497,4.23722571464737,4.031804568844244,3.9429192431232694,3.9809491359922036,3.985061661228664,3.8675208934172867,3.63085890148263,3.4341900499937448,3.302722589935425,3.2481896514820514,3.2203589690989625,3.1960390536860053,3.160616313436876,3.1150338385638303,3.0513316727437427,2.9514468963624148,2.777248199446044,2.3960366931395787
1428,6.8338069690763,6.493801372660728,6.21161407653571,5.879584993313963,5.429144666145496,4.931527719478981,4.621351076643662,4.266429855665407,4.176508713067976,4.155506417765825,4.098363857848858,4.001947899689521,3.8546256446021987,3.6275202266504847,3.4610759698944893,3.3636238557725004,3.3091139908210616,3.275237951829539,3.2388612032003974,3.220295847246642,3.1859783819348695,3.129716443704296,3.033403371246303,2.8663102812153713,2.4788830870826715
1429,6.754212194340402,6.4148824260314665,6.0701284903033494,5.61800982876925,5.132162314749687,4.636663821364569,4.510249661250488,4.50212257088916,4.470099132059527,4.357240984985588,4.273574287932076,4.1528832700184255,3.973571495551788,3.745812071827771,3.562509533191794,3.435583910404208,3.3313759514672676,3.2495632441128244,3.205454554548328,3.171908845731694,3.1265539800364572,3.065862219377656,2.9819682909790917,2.8314328939103963,2.449915051203341
1430,6.949765313990847,6.857757362024451,6.625274965121177,6.219929659420685,5.715210689286742,5.358391086041637,5.2999764766086175,5.318930265603321,5.328634435221061,5.1940347108596345,5.1274543052041,4.972812144902472,4.777003374493448,4.5577771350336675,4.359213718673423,4.205083697295536,4.051189831836736,3.888998661332897,3.764358202505111,3.6789170666369455,3.596810192444877,3.5142824364082763,3.4045688795303426,3.227072577269806,2.7922101751810438
1431,7.0182600455894315,7.120166048617202,7.145189841743736,7.009605461554017,6.829824855870784,6.616226631666651,6.501865750907643,6.419004565281177,6.346913753755852,6.2363178912555375,6.137154292273648,5.974385002310504,5.809397386673302,5.622764280106445,5.411127876114487,5.247872521397462,5.087205667581711,4.899399306536796,4.711112920422517,4.519557183315897,4.345253972074585,4.182625461765162,4.007571224075311,3.752248383759359,3.1911395006922163
1432,6.737509006834929,6.824905381269441,7.174684962828212,7.252625714872403,7.263359726478351,7.181549865149475,7.105545347974658,7.005083213872464,6.914650608988916,6.778512301587811,6.606977003742281,6.425547528502226,6.224250251519262,6.088020809324314,5.890231621645195,5.691741344787208,5.50955396345604,5.3071499373355,5.0822954247271435,4.821429834125625,4.535099310681754,4.278588123027125,4.029611978543662,3.7267559102861143,3.1013983238502787
1433,6.810643008884832,6.714633265757669,7.080090778050118,7.3613161034790435,7.4189771399404485,7.420993666773827,7.393307987510357,7.37381675953181,7.286533193928451,7.174641409043113,7.054135997116526,6.918006865142945,6.749407748918292,6.5537688940342855,6.310144463204537,6.077253717809676,5.838662181678105,5.6070095616804885,5.353292697357024,5.0431701638315705,4.714984498147643,4.406169417571231,4.121548305209129,3.761942040785498,3.0988890694346516
1434,7.09047646938107,6.931386127609565,7.259019472778262,7.633333284692853,7.7342174132796035,7.6880974233638,7.653708432058115,7.64238858929622,7.594777367511937,7.53478144202232,7.495966041704325,7.465138479488955,7.400431379886008,7.269597397460604,7.065456074671104,6.779283121716917,6.478309718012041,6.161879106238435,5.780866116253945,5.3792178887434074,4.9731685334267555,4.57575861838667,4.199269778846901,3.740953837664197,3.03072318142836
1435,6.903755284308529,6.716138343837574,7.040127582917194,7.452171382287642,7.59059434473795,7.5327888348614405,7.469426226627662,7.458506338587694,7.4701489859954995,7.50289696630089,7.599160702127766,7.753432408586576,7.8729610279752995,7.932783824992194,7.870445803191022,7.6575747988598355,7.35600832503694,6.970237744564753,6.52922069213639,6.033689384250465,5.5301000728396374,5.019733632674561,4.509898236762713,3.916970304311965,3.105256966162598
1436,6.465303518888282,6.3875551829338315,6.761428731495927,7.1504851010245,7.2284483714991765,7.169225269803116,7.090429702891501,7.078920231059783,7.103536515244003,7.2456252591183965,7.483141445303749,7.772395075783651,8.055536081499232,8.28864563926452,8.384119883852202,8.258905882735458,7.970401095580094,7.559959037998687,7.067712739750539,6.528288350231005,5.968296633992557,5.391229586572356,4.803144229855687,4.153208007002566,3.247398340637908
1437,6.099080350859915,6.107610860831621,6.415628668493085,6.754704590611939,6.831588543225715,6.755949685880334,6.677011996196705,6.61501903025063,6.640702160171322,6.8303083569454,7.142257826508122,7.496350074809181,7.864883094120186,8.203930663066515,8.428200466938405,8.41246664826949,8.197080598977491,7.843727928880655,7.401139333656237,6.891621459524265,6.330344216172909,5.740269337977846,5.125541799465112,4.417078689304951,3.4769645255050095
1438,4.799530012017753,4.81087923244514,5.07397099514345,5.40549424813605,5.716488527668847,5.882520839967545,5.856931849643349,5.742381286389324,5.754626766267038,5.985317326930808,6.386476543947865,6.905106759842249,7.467341097881598,8.015362857157793,8.471714183422367,8.761454470618787,8.76755210550487,8.535105776419549,8.213242029831326,7.804429300683727,7.299616721555738,6.718286561599913,6.059144179654135,5.288996456141267,4.18357934982301
1439,4.464345289037494,4.557721903209613,4.887030485942888,5.235326043217216,5.59957785535978,5.8180945161476565,5.856843061598881,5.852537889292834,5.9640041173955485,6.281755831270557,6.720871805277879,7.256047229995883,7.833376714712157,8.366350441644668,8.776344087363354,9.039786043682044,9.073064567469148,8.920307591366322,8.641020201952314,8.247280597680497,7.730271343649723,7.096162017328778,6.388746179448766,5.55889788763991,4.406053780035076
1440,4.021455642445504,4.062020550111369,4.500221031260105,4.948295251295069,5.3567989699039655,5.696474471830691,5.871108824108046,6.02709798886436,6.245115396309921,6.6535581407977915,7.141452657331404,7.680781128960815,8.196754626762681,8.59013383405509,8.863641881436154,9.075831066609092,9.124345207418106,8.975516021558365,8.669119352548423,8.271745310319798,7.766543356308863,7.138488439577739,6.430339225892165,5.5992864023560935,4.424668580425031
1441,3.9208522150673226,3.8032313985511803,4.146510544096649,4.551552049132317,4.914073625277416,5.255902140629299,5.542498305751225,5.853932682950596,6.193786834421106,6.665998354208543,7.155397597282824,7.637712282466864,8.055974082576665,8.34738531353382,8.636469175450545,8.872386498713905,8.9553889110934,8.82838259682121,8.564019713156124,8.177293918999982,7.6907473984279,7.091475844826926,6.408620281206565,5.618576042691928,4.476493938111181
1442,4.329352399997586,4.136553497154059,4.211698419797585,4.414997036383965,4.684805730108479,5.001124256023501,5.29520751048261,5.611968407945152,6.013575109746183,6.488056467129425,6.9464802154290535,7.373597324917839,7.698706367204103,7.966591322398711,8.231766708451964,8.485223334821908,8.59262634343539,8.542832404341766,8.353694135359186,8.03254407184006,7.599412895666046,7.008758352440686,6.353622347786892,5.614359101735718,4.52601756988509
1443,4.741812139672577,4.605445981974153,4.550166372813909,4.600208296150626,4.799359907565678,5.1138098928189635,5.397756202883309,5.599109404440352,5.891627195410876,6.329845595101876,6.743751092932263,7.171703197304828,7.481805836601108,7.754805920100546,7.985983863769749,8.190766497200045,8.339229467292867,8.349888461847124,8.217031696548677,7.902088527773398,7.4765900068346145,6.9396162753738695,6.338352766183649,5.63582635020913,4.573457090386528
