,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
1624,7.9175837286950514,8.06414580003015,7.9565501171146975,7.962677190463128,8.092340893657218,8.492831058621242,9.084939047190474,9.745574591481928,10.193937065874032,10.492867393955406,10.6523365843488,10.64456145809323,10.544090463410457,10.261035444550457,9.951497995470184,9.74178495879159,9.564573863646912,9.445863197469437,9.253053478834897,8.883558996289173,8.40418076644353,7.876843873472103,7.25239318598513,6.468115223444636,5.201219451086136
1625,7.836838357711681,7.7413157325599675,7.684112718370822,7.9518908178965715,8.398018086278821,8.964575348756323,9.538721919875575,10.096496479030082,10.52813211380945,10.810781137521296,10.90949967422058,10.916692064421946,10.815747756322954,10.611715910799045,10.334755641183323,10.009242129734394,9.673309053654075,9.316161634355733,9.061486002576304,8.724051720719286,8.205294707649609,7.6999423759334915,6.995755799560594,6.227958065435227,5.012964143906799
1626,8.041376212694113,7.866721710553302,7.883922216410556,8.240991151417479,8.75023887143426,9.33386491848777,9.758406402316963,10.098788625546046,10.372836048418982,10.560649394004512,10.682745303849671,10.724758240616193,10.692199898857867,10.556710129178091,10.38097435132292,10.131259751373863,9.827274217864113,9.421943943496618,8.977939211683468,8.55181831905434,7.971309498769067,7.360606884797342,6.615638785735185,5.7919940581606735,4.47098110693105
1627,8.450043332534221,8.155747845557748,8.031150942374648,8.179939239113653,8.59469074266889,9.148977724517527,9.483064916906217,9.727923472225704,9.954401247095374,10.137307930799157,10.27834058288921,10.370616859045745,10.396974166613374,10.37721389004713,10.298051375161547,10.0444166087801,9.707913887409104,9.297122030469009,8.803284237312852,8.227046766354855,7.627747421145381,7.021473966541025,6.323384941758042,5.472079507225038,4.05942217146289
1628,9.001425866339735,8.4843394477974,8.128720500111193,8.015143169469818,8.300345321304926,8.595970158213502,8.850281462416767,9.11798282583843,9.410997263460192,9.605687553758749,9.849153957720532,10.036195284153443,10.177760726801118,10.204471500988854,10.08828564294693,9.79178453555349,9.360074842404421,8.880555624677799,8.340185846871064,7.774295372077575,7.17715170106024,6.557600382574197,5.8520245844978955,5.084726004943167,3.7115764688323436
1629,9.709878240701059,9.048946369059173,8.424545276576369,7.976489061261837,7.917749954872649,8.055092907866296,8.395824563441442,8.81785358005422,9.224539879342807,9.448950818530914,9.72938527138494,9.958456023031866,10.103766151730177,10.142789383566223,10.023701438472294,9.721512522522675,9.243419780468436,8.718525884517978,8.153913834550004,7.583934287254407,7.011731127945706,6.400459802333887,5.754495800155184,4.995150529414232,3.6807674317286603
1630,10.178740347661524,9.98592382795825,10.116431147243189,10.628769663426128,11.100610102087586,11.37919397069582,11.62976438773611,11.943207923862007,12.371545618958015,12.671637187670333,12.619677724633917,12.39118144661934,12.062972691850147,11.64705727598503,11.20457498370657,10.711984147340852,10.10591062507467,9.444195067021841,8.811070081591698,8.16404948413396,7.536858745109629,6.857267686933897,6.123206268738556,5.312925110297928,4.072039008727028
1631,11.125701457220224,11.314503076575015,11.716246136676906,12.095685773617507,12.25446050649898,12.428013888447639,12.66049900492151,12.876821943288412,13.108617666422854,13.42454750313052,13.37683855321605,12.98691841208668,12.441776021137766,11.875070590267695,11.248711560119897,10.585275313517586,9.975623090948057,9.396753145628633,8.75146224955669,8.122992860275348,7.499845838017227,6.8324050232138,6.123821340180234,5.33706769846243,4.156860090234449
1632,12.001162570288965,12.416145157409401,12.949370575618577,13.295061665870843,13.266477475630557,13.091096389385111,12.947865133478071,12.940703385231108,13.018463944909715,13.221818631483432,13.201275841163426,12.925731901203836,12.445433214853718,11.878494715543425,11.195911196585268,10.489708480134064,9.778975990403946,9.13341498276171,8.481899196642212,7.854968868151089,7.230105666403606,6.592071731708973,5.8912376161742515,5.15945920578142,3.9932323847335964
1633,12.448626248461546,12.799446978875821,13.230271390073009,13.507910060592927,13.492073429502742,13.18818475215871,12.833716573384509,12.642898780477335,12.687943932699287,12.871941610323738,12.82727027842164,12.647983706864673,12.307287185726674,11.85919562843215,11.312847760752575,10.711133581113813,10.065808360172511,9.407938102881552,8.745445627529753,8.079211475676951,7.41901632072653,6.757582531296057,6.058841401651371,5.259065702559853,4.097651094786484
1634,11.682747228360432,11.893921784105492,12.25666718022483,12.66023585622272,12.892679103753608,12.8306122369069,12.6848329199103,12.63957650518529,12.821191147843534,13.19789352390976,13.253820473031379,13.145911633153545,12.913814830671448,12.586882862570416,12.175813135236266,11.657237299544596,11.064848367660462,10.431951662494134,9.760070476192508,9.037364726914399,8.31940236506492,7.581011751092471,6.831130144547209,5.957736638716259,4.68782488050656
1635,11.44032319780776,11.653222985970222,11.999834516569626,12.447599365949213,12.766317167548491,12.916287496489554,12.99140474592311,13.134898341764746,13.532358871007009,14.018664587425132,14.151332698033292,13.99956398079094,13.77052497783584,13.460382641314927,13.035121618703865,12.492403347402098,11.8805106806218,11.19023244623323,10.475074810089128,9.739913393415364,8.997775870621425,8.224918182193747,7.449270477146763,6.511558439289402,5.156629057829825
1636,12.305335480420762,12.301454721575377,12.431879921019174,12.708128379448498,12.984387357329176,13.123379919589873,13.288355968054237,13.620224215717476,14.14328741127883,14.618854721375769,14.730014231201233,14.504498343786912,14.216083240778007,13.813616199701366,13.338437247340156,12.762597790406724,12.126883378355183,11.43435490986734,10.731430335471835,10.008811762137329,9.301325719151986,8.543615307281884,7.774934146031228,6.860903863344365,5.473485011233702
1637,12.789435791943095,12.145543138733263,11.785263294788804,11.77046806337724,12.00084898478083,12.385743350676794,12.912901870728415,13.612048769486917,14.354691639511183,14.89998484713179,14.864468645590607,14.623389241003219,14.257176894564166,13.81843304894227,13.255243223812759,12.638406476095254,12.01182070070555,11.346011237737933,10.681031920012515,9.990169528494448,9.288091033031565,8.574290763629202,7.796942077855619,6.887008391495253,5.5036337645807905
1638,12.468262952930228,11.462273118186527,10.911723032322584,10.908764071255598,11.37031724954316,12.093215116896221,12.919693113203797,13.833099386779379,14.665160881256307,15.074509412037033,14.86587244638077,14.602779808643497,14.30851512387694,13.820114986105938,13.258826023025117,12.639887303517567,12.008094885835066,11.363971878334816,10.730374706711949,10.077544450349391,9.392055578186897,8.700965150272243,7.941689367665883,7.03157213997245,5.652677262972983
1639,12.843309420018173,12.605539452423276,12.661123157989074,12.940987971010623,13.373188841280616,13.802278441324026,14.114312448737467,14.340413506669485,14.634950505193945,14.678000769429369,14.57774856037707,14.345856246990335,14.044687884608763,13.584988610870433,13.086729031862891,12.527550436666429,11.957496403672273,11.362549306547951,10.693668696103764,9.976283173852641,9.428142200110916,8.83048948886116,8.052845447524867,7.145990179111775,5.778001736532876
1640,15.487936959125209,15.5523169455624,15.617509948491492,15.65776621220821,15.666743850428116,15.538557066087566,15.050777969047981,14.096685355093612,13.535420425600474,13.545381164117844,13.64919905963144,13.565557279284793,13.372404486946532,13.091297105050216,12.685315841840232,12.116032107113051,11.586956772124461,10.905850234868538,10.398787402438547,9.874921739362565,9.3005961511722,8.528377727441786,7.663978120819889,6.694852059958235,5.403516519745495
1641,16.379568746384006,15.997730994777626,15.576473425815962,15.187015266929254,14.918939303847173,14.679917798819405,14.436825638617744,13.812837289521688,12.726126176270757,12.178158601135486,12.602522147394334,12.710865741989824,12.402780855036728,12.114677963493202,11.704486922549004,11.224506768429006,10.873482117874412,10.527838728263971,10.176816917463999,9.757617094811675,9.298432478263484,8.792813895961176,8.217166951593422,7.431297496476857,6.079940936313855
1642,19.262253568260476,18.392804509030597,17.590331455150423,16.993015688217376,16.72075869064443,16.42573439916462,15.65180809295438,14.603308615330658,14.193541792069782,14.24271686395113,14.140020139704607,13.801999320515067,13.448116581651592,12.996920660767227,12.485784491445404,11.993375937375095,11.58179113932124,11.160376393727715,10.681722017888655,10.152562247797652,9.591102096101617,8.996994557564982,8.328671026263228,7.46391594874306,5.980107890812813
1643,18.248395263946932,17.48220314337098,16.740273790708162,16.234547060685898,16.175312405332424,16.368328549733402,16.529169311917556,16.282113945004483,15.890454207704524,15.328867500941916,14.53377717915537,13.587210976630264,12.746289401595646,12.012270543518053,11.523619578343926,11.4707595895578,11.379982462235388,11.106748710872218,10.64687718568108,10.077494492932166,9.398226199308635,8.705484904417702,7.945149483195616,7.047072387308618,5.6121235220601
1644,15.885707370954686,15.741244866515313,15.726519666863156,16.031543886913877,16.57159855201578,17.150057799121793,17.50566371304795,17.38976962068822,16.66388080589631,15.704716448297694,14.562459587088082,13.600392208415604,12.983847455373914,12.808867481465192,12.8087466894918,12.742486473778417,12.513913180942245,12.224107164055415,11.700242284468855,11.104743175458374,10.416893934420703,9.676934068624558,8.864764986436002,7.9391814124651265,6.41074956431622
1645,15.245350021144741,15.51464097725318,15.917292953529891,16.343679095030925,16.77906432186453,16.975975969053234,16.85392771181057,16.50045747276822,15.875189321079153,15.190121604938625,14.470088321442612,13.963100422396534,13.607973001814164,13.502871048264977,13.372069765722316,13.159834415796741,12.694652496339803,12.141899628468456,11.630639214535677,11.017365963176143,10.469665907364032,9.586133356486014,8.786467139784714,7.876200560196112,6.372097565157711
1646,16.097630648170824,16.009581477109617,16.110468548396195,16.168821207946003,16.10151714553241,15.882504674876984,15.532789597117967,15.01540389504739,14.496208953771925,14.063011808298958,13.782299860158993,13.587500361608145,13.446956241213904,13.356955454402936,13.184105482079756,12.952904390006513,12.49177101556631,11.999109247631221,11.35496298473085,10.737130719503948,10.222338951312194,9.427860426051152,8.63242681715093,7.673392584700769,6.190223523661369
1647,17.387480941335056,17.44103592482967,17.437563156457074,17.22374493751098,16.846032503232,16.379440180817,15.642812601814075,14.846633096491416,14.11739642065995,13.750044644650316,13.890865624077358,14.066399388936393,14.068070222308787,14.107630279456668,13.968191741625787,13.689087471005198,13.198623123758116,12.678230370015024,12.019635931135369,11.227706171812661,10.602292969962411,9.896545569798928,8.93600290565166,7.977378875486207,6.465801848754299
1648,18.455136711371917,18.891409853947604,19.15306891289733,18.914970332719378,18.2152432227528,17.274352192878446,16.355504817128068,15.515035013429763,14.902381375420532,14.642455049238396,14.746391363259228,14.869097281110307,14.921377734120522,14.818679964361122,14.589592317748547,14.270365342597438,13.787678158095783,13.241241270624705,12.715272624843932,11.854366506269235,10.894247109642347,9.950743533987366,8.903486511495947,7.745409985149087,6.167563431477512
1649,20.314004375444107,20.398608697382368,20.37055603677093,19.877672815180496,19.098921815357645,18.189341482327745,17.184106988957808,16.356750333823168,15.898797840967726,15.788910301282183,15.75973278675106,15.570963779118005,15.305284714505147,15.033973540619408,14.778269446525247,14.448554849887065,13.889534119825365,13.322463727973444,12.755059333630115,11.922728494980655,11.2306611677473,10.143823880854542,9.24746545184655,7.941615295747359,6.2463796544840235
1650,22.886311133555367,22.56505934502379,21.86556558091637,20.852020929924585,19.821269147040137,18.85996604930121,18.083766728638608,17.64513355879321,17.516798894796672,17.522623511229938,17.2389968217366,16.78803600052694,16.377926777567954,15.901879992231601,15.542397770867721,14.966968165573043,14.45503435726834,13.769847563877901,13.142323124082976,12.49047160482776,11.612307832255281,10.86093778703398,9.758555802676112,8.604436083556621,6.835255711046999
1651,23.819062243858276,23.249715546446588,22.41379923637798,21.61239921058544,20.93754933903711,20.425213420176693,20.132682395042675,20.025450309865334,19.86422127872802,19.284783184427717,18.632231740370603,17.964376919841946,17.351450753895282,16.688480423242908,16.145636420716762,15.459797593655948,14.899428699817696,14.271523611785064,13.773547710241031,13.024081420665503,12.351655406181763,11.573366052546245,10.672255109881247,9.480500685557221,7.688816396328562
1652,23.12402958630154,22.339556021370406,21.862730383233227,21.748698072413053,21.860348635028426,21.779220775947106,21.687283251686143,21.44904428145517,20.962125945794064,20.274433324931792,19.52619257470205,18.72519613311863,17.962631689310438,17.22763882323008,16.583408313133663,15.92075525475439,15.321834207410376,14.722351169080676,14.105608004432023,13.467960149041422,12.784456905392592,12.017657541285566,11.113113565615489,9.982157711781845,8.146730210785751
1653,21.71544850441105,20.792061276459684,20.556889974538034,20.84535010861238,21.310803171481457,21.460621207598372,21.45017960212998,21.25577255525014,20.911918395395677,20.341172693073528,19.679986968532084,18.977290568514594,18.27148967554017,17.63253269287812,16.981538080861284,16.365474921647557,15.71473921149941,15.115817901656197,14.434718762368167,13.756488772541903,13.01959208474683,12.225483322218203,11.314555673026044,10.168405406569406,8.284295686000304
1654,20.567921139170394,19.56538638021716,19.310134783676787,19.740411194905597,20.502616006085745,21.07662548535664,21.365695245088855,21.373149701479175,21.16124452544895,20.79724961675246,20.32495992683716,19.70621231690356,19.051189770080228,18.352908151948927,17.66192840339045,16.9916270837413,16.303330941813794,15.621680848282855,14.911919114750969,14.199027574970376,13.433736789035015,12.595767582036338,11.62601070722195,10.387906670181287,8.352274575667936
1655,18.546409531237128,18.35091955920097,18.492081560165186,18.85769108927201,19.332458705853636,19.768467330567077,19.980274079992885,19.974646984421227,19.800773694607955,19.48070549125592,19.02654557490697,18.47365189921749,17.821563583315697,17.129251301510752,16.456792297763702,15.815859558006697,15.190045624108386,14.569990733329476,13.941319344581988,13.290475327570272,12.589458924221208,11.812728708928478,10.907267202651283,9.747927847091828,7.842335251130808
1656,16.987162072351737,17.481970806402042,17.996419961871467,18.45214914395048,18.821122855954485,19.09394356941602,19.19572859487063,19.16315391227096,19.00728899503285,18.784149291247367,18.404656840664657,17.85992474029058,17.191401228382748,16.438422417701624,15.847808515309136,15.271095100148663,14.704558764772107,14.134330365521832,13.579487954192095,12.988632383148374,12.351244236954601,11.637523438437997,10.787413352681908,9.683470951622526,7.852316830744346
1657,16.011822217829536,16.617027024740914,16.957390153342025,17.302197523937366,17.743020699921303,18.04847668524387,18.17824339892389,18.199858034960005,18.136937105371068,18.013265768498762,17.653524117632532,17.099118202949146,16.413956249756733,15.714999082484612,15.148933258069238,14.609892717707734,14.084074902352327,13.571488217635512,13.01856216114302,12.471606586424631,11.858030637803763,11.1757837367536,10.36548496169604,9.323382037880718,7.5743235563385705
1658,15.952438913586644,16.30060336144297,16.473088059005548,16.69428015824628,17.028378154316066,17.356198353439165,17.50282334684927,17.53936419416734,17.472639775902397,17.288495280054338,16.923347468167872,16.414389209199665,15.89829254769947,15.391089600269563,14.941516263388321,14.435933063705976,13.952537613965148,13.447792008040972,12.91194304296752,12.340206373944273,11.698790111111347,10.973717039117005,10.144894314947113,9.10253413857724,7.396760407995063
1659,16.798392099230632,16.76014360514919,16.7676012666873,16.81276553269321,16.864038638542276,16.842227935947296,16.77478587874626,16.781533146665684,16.74119623855736,16.656021604580253,16.481854121589294,16.264774278571938,15.96430428002675,15.559948948651307,15.140194295001963,14.66180729522712,14.161606411043724,13.614061868322112,13.038574610459165,12.469832433411321,11.845670220528294,11.170241600546468,10.39840474067956,9.398552612685952,7.730509220812435
1660,16.82067012534144,16.922735952362206,16.986202870955367,16.86905940167024,16.52284698478373,16.22013775842091,16.1019951274811,16.12927452742103,16.20315281646673,16.3297690643524,16.27070033427648,16.076719260626298,15.78260701972727,15.379036673930845,14.921650805516057,14.405189976064442,13.871695324468051,13.310699890978878,12.756582541692607,12.194323446610918,11.638586231395298,11.019923979851406,10.310979347264627,9.384309601146402,7.784063016227646
1661,16.30061434852195,16.28283358195337,16.470412888199377,16.51606612333312,16.436362992288075,16.40171315146957,16.39496016960745,16.26133516324127,16.329846525836608,16.52196702632644,16.431748717934102,16.037487711194323,15.489782030759915,15.053912206591004,14.552294965531468,14.063318748622118,13.505796985051074,13.028598908789043,12.55286431294938,12.054148771169348,11.525204503285275,10.941547162280875,10.246676132422074,9.336833257300968,7.737843796629652
1662,14.737413061204485,14.906846849668158,15.3709637439085,15.620144320382204,15.806907996049326,16.162666669050473,16.2878377845342,16.188764284045014,16.328093178680184,16.27662911823281,15.928254473695178,15.444260793121272,14.905758180935914,14.303485265154418,13.89249290849713,13.541213629876117,13.13124169954731,12.702458433152357,12.286610236596827,11.813815586087363,11.289355156656848,10.662705710811617,9.951970117960338,9.044941003057929,7.485132796855647
1663,14.159235984756574,14.251278820747114,14.726113117713034,14.979652494050132,15.003157660381358,15.378585022269627,15.475884249611614,15.494321951898478,15.429814351758433,15.195298309036437,14.85891704406778,14.411048415354651,13.935677675438331,13.46201386278227,12.996821817631593,12.439961954609986,12.077057065056326,11.64913640489387,11.199384783690201,10.73711449488196,10.246995744042108,9.688913442652684,9.043002733514207,8.190694141910832,6.73623872863624
1664,14.44122203418527,14.214055611858305,14.615759502173919,14.53606994975601,14.172910722760067,13.956013784769302,13.884965522472022,13.986130625812446,13.89583625997352,13.624973374705295,13.215813286413963,12.770658390547888,12.324162374023498,11.883554435821237,11.461751249995901,11.008985358349065,10.58708640042258,10.147173167076183,9.671903571063133,9.148045714658345,8.583619583329874,8.013791454215992,7.448167654276077,6.755894863441127,5.55689456532138
1665,14.380024929032407,14.095894938373172,14.399501678495776,14.257454435702469,13.833689658444097,13.352169463633949,13.128294675141598,12.89419890647351,12.470578874831288,12.255326326292373,11.943274419112276,11.566673987177857,11.102782587529086,10.704328974084982,10.363406605080467,10.064533830745724,9.831366086116146,9.577526395933722,9.33887648898631,9.086773002133404,8.809794207782273,8.449879525391857,7.98358471285176,7.301889904310449,5.984210728537641
1666,17.046154999229632,16.488744353434644,16.04451267610266,15.68753931069756,15.186875374439106,14.526115914143148,13.785042242159628,12.808829168925286,11.119242750374188,9.865692891345551,9.271410783343642,9.233832135303729,9.378543677289281,9.505488795409175,9.563018757444235,9.522916722965187,9.380937834700854,9.213448928995774,9.022166684928909,8.794567768174335,8.551758317526465,8.277334117808742,7.925680981791018,7.387714528692288,6.268187755803834
1667,15.254236957127558,14.82029836498698,14.414299082766313,14.112036750828798,13.759786840176496,12.806666819247464,11.219179687876462,9.697055397255511,8.791732089564523,8.546598678259636,8.714247963823112,8.952878996098649,9.138413595929949,9.216474906186201,9.173050454092465,8.943646167156919,8.577986504039796,8.154843865758469,7.797903298733447,7.484385688001206,7.201444197048232,6.914650463748975,6.570185750319939,6.083080665864683,5.093156459368203
1668,14.205465900714803,13.999304675177846,13.83162177569953,13.391153244436468,12.502683487008047,11.287918562834523,10.124671806576012,9.542123006310812,9.633849575064428,9.931069728586436,10.152540870527309,10.324493724389148,10.377206988868373,10.34522550623905,10.065296898219133,9.545588448172571,8.952779229187097,8.45389096246865,8.031468359547121,7.661904939121263,7.3243540075829845,6.963171217453649,6.593976245232453,6.108476368950775,5.145957542547351
1669,14.437045321385467,14.394110044746675,14.18515734156985,13.697688487476578,13.104735950592838,12.698353680877101,12.460944812305526,12.43865304070016,12.473646353242128,12.400253614336618,12.239242552692756,12.02834875789826,11.74261076346831,11.402394856581928,10.881752783769508,10.273846219824339,9.695824674962743,9.056103628388843,8.52709499590733,8.075675706184715,7.658480757069508,7.217284263918495,6.702116095181898,6.078110210833637,4.96055582947795
1670,15.365126939800428,14.993380358019591,14.75248997408996,14.545661022358603,14.240603076477006,13.92917831679719,13.743709014991234,13.65651460911922,13.371501846216232,13.035392497193945,12.690765784761519,12.343907636277377,11.929120038788515,11.582932990132408,11.186060106784861,10.783241550214854,10.32698008850979,9.805639180932966,9.244594861633649,8.652145277168279,8.101541315714753,7.342030850182934,6.533955679174593,5.781466965528054,4.670514896957578
1671,15.548857592756821,15.061883192367596,14.508168562810994,14.272351391418368,13.992179222136869,13.825315306618432,13.787850161539554,13.693663022308874,13.47870262064619,13.319804516458772,13.066748013730567,13.092266493565212,13.078969840940811,12.908183129388592,12.672410316895789,12.350100853491805,11.868919124399739,11.515349515759382,11.052337244023777,10.510658877109401,9.710675804300065,9.045758086065732,8.172577629211467,7.310281071474111,5.948752740751592
1672,14.934822882465005,14.839666605755625,14.680951138562444,14.461395096172906,14.415598770685149,14.449164252369945,14.473256333102706,14.543639164781002,14.661530881078626,14.742426090105571,14.801482367950326,14.909734955402424,14.90064820744543,14.718504389027245,14.399567004534466,14.000505481470784,13.523003698811072,12.890723039425954,12.159458404785493,11.483472764554858,10.71139449302691,10.013023019959197,9.15696945943083,8.168812532717974,6.6320832252721145
1673,14.514483631794116,14.367927852806831,14.216399156048851,14.214370172414853,14.25959901120841,14.207996724854526,14.116560841727663,14.090358247589052,14.146929651511739,14.07682697714529,14.155431177477588,14.307338588353883,14.233315770541276,14.032679532016395,13.706114583859755,13.332110890520559,12.994168987559085,12.553596629872263,11.992573704352573,11.367827203938448,10.68994896353513,10.017605915271337,9.264536974527326,8.334782267053052,6.721919271579089
1674,13.723048071419923,13.579443339493578,13.564737208887593,13.587111838441094,13.442972320416702,13.193778027401123,13.04443712491764,13.038169686964507,13.096779548096182,13.030836702988477,12.941980134415964,13.028026222798763,13.004476471965221,12.748856340009098,12.32038945016912,11.884076419477823,11.489275912225487,11.144670889345125,10.730604461184951,10.181026105352943,9.566943295869356,8.991021066366637,8.308115149057626,7.415744079611647,5.975319257656079
1675,13.263490915081743,13.444219818599452,13.485540620638824,13.246342628230598,12.955002244799864,12.744357398198014,12.615078284224142,12.508702507347362,12.40855850831396,12.322162870971338,12.22308220079898,12.06147776717435,11.8030432904825,11.444232146942642,11.056749499380382,10.683415019476573,10.292123572591315,9.889515076771803,9.455524732277297,8.989554742924597,8.498167752926076,7.957410412132948,7.317966237369146,6.498160684669854,5.190762245798041
1676,13.969375235317864,14.157468518824544,13.850010252694448,13.301233191139902,12.865854220113949,12.58750150522303,12.34716919576123,12.119360495696151,11.891324353920648,11.669083721302126,11.479490989632486,11.31286818974129,11.116378649999842,10.854965434465647,10.532541001985935,10.227272243937907,9.897226570329915,9.495756968108592,9.117197579130986,8.653635145218736,8.18765460361502,7.663023227773545,7.066860796344192,6.292822694333143,5.092816877076534
1677,14.31571445421422,14.224419807601581,13.550406707788117,12.950867814946728,12.619071111943363,12.328602926830941,12.021565782637376,11.716121121592439,11.438181613409165,11.204410059285888,11.062337962302335,11.006890194851456,10.860131587854871,10.635958537584735,10.372662273732347,10.03333044404209,9.684736226120508,9.312428855904935,8.900690714175989,8.474678012204262,8.001575963587898,7.501295295487246,6.897109907826498,6.122622783554857,4.94911503556617
1678,16.067037819525062,15.908424138470851,15.624776357547685,15.299273545532545,15.014241657187293,14.730363633251931,14.340369200654479,13.818046062998791,13.28414908502462,12.783832338784741,12.366050018456903,11.953042951129472,11.509852498346426,11.090624681598287,10.63525314626656,10.15400819954796,9.673042035257808,9.172138906558745,8.674261478613536,8.176782693555436,7.665603045310537,7.106743513719305,6.4720766132586585,5.726766207247009,4.563080765372425
1679,17.32255905478911,16.39112510197446,16.194755808621686,16.073867559092466,15.933380812221154,15.727450125070423,15.376172802019289,14.853166977130329,14.29196936893002,13.62693589283936,12.942535989700913,12.295946628588148,11.66101594513842,11.06709059388995,10.547156805535067,10.08332307872336,9.607160419214816,9.163798895128584,8.717084268753288,8.241448658640449,7.775739523594227,7.273002926523658,6.695721766144788,5.970908868597897,4.825439323118854
1680,17.962012295609174,16.86815923402137,16.322686274557725,16.020649172647303,15.844934581222368,15.555593850115976,15.187591624260735,14.6444506668604,14.082705876110024,13.498669368252612,12.908814053791298,12.374515734130346,11.821572049437657,11.29099705407111,10.795561575339823,10.306672233869264,9.848947359833465,9.388573745139844,8.923499804902965,8.457465588098412,7.974001558582866,7.453058947525895,6.8851020237467395,6.132844092995846,4.952678150723421
1681,17.487264504191554,16.490154083611337,15.997130466327205,15.600510241582025,15.302130349149904,15.007865368387883,14.524934561372135,13.937042981696358,13.432299478201548,12.934102595755403,12.415161959570897,11.922234748061127,11.473838994811837,11.068364294479366,10.661160235149726,10.247141774866417,9.843567366574774,9.425773873128,8.985032041329006,8.536322580401759,8.073684963513143,7.569635921846231,6.996559478951039,6.267154973533709,5.0749963588105365
1682,17.58678322287024,16.430487864873466,15.58225689129098,15.01825716891121,14.537996544868273,13.971013880489817,13.665712422145637,13.182811021925966,12.78470009480723,12.390451528440051,11.979391620340824,11.562915298385107,11.197166969789375,10.826062745773248,10.44753711054108,10.030166763842626,9.592042907656634,9.155325226501084,8.730698375800332,8.284472930736118,7.824896958438351,7.315084426063386,6.7305354217646665,6.0086249400766905,4.856606438066516
1683,17.296140212000108,16.661714668413616,15.924613055436184,14.992919098634053,14.198696140051789,13.669960948095772,13.330753648367999,13.035913574212664,12.73667459147903,12.391623283910642,12.033226084865133,11.612697861135157,11.207668151466061,10.840649626102726,10.515509772656703,10.171950645418045,9.792033650131454,9.39502071200679,8.984624523374839,8.55143511438811,8.10202653296365,7.6412659347516705,7.084621089970193,6.334558721085104,5.144787232455789
1684,17.95274666986264,17.256144005213706,16.986049004474584,16.557633434532633,16.050570295504667,15.62636760998383,15.28399726504954,14.986026971327155,14.695334395861504,14.309600004037938,13.844194162365563,13.383530554078195,12.842835378717604,12.335975957089703,11.84453328656383,11.423476270787456,10.960016981151425,10.42546498143659,9.870172388366859,9.27847329506441,8.670392240386155,8.005873247962045,7.310227461537701,6.442500230126866,5.15740354891802
1685,18.304729830493002,17.691978176829355,17.479301340128618,17.432050483094795,17.389144523849833,17.338058206665764,17.269789812160177,17.155235702964255,16.93500099122014,16.594872750280437,16.117182536002915,15.566918653575698,15.09743872099836,14.571951970440843,14.034299336539034,13.518190155495095,12.983878523976504,12.387008422220097,11.756608793090841,11.131029044059858,10.471672759049817,9.769060302500302,8.954682122815681,7.989524810733129,6.4782562960704855
1686,19.587295267774323,18.921813031881275,18.597982962318202,18.5080483773914,18.617723126802254,18.685940829505693,18.64965002472742,18.560217486978896,18.391787359458096,18.073793805722406,17.663451351921715,17.097629639572922,16.49931450238588,15.89325812138318,15.274081430923733,14.670295978707962,14.076907204864312,13.471176010848586,12.852528008316161,12.217151404086081,11.524224679571306,10.830729430317408,9.981051618287594,8.919944332582102,7.202637868377409
1687,21.366656649997235,21.389106589759017,21.383589568281593,21.20824582934035,21.262320414365202,21.37114982621429,21.385768872226706,21.21368977596195,20.93153595265153,20.54676115579516,20.07419995662654,19.51479911408037,18.86930927901978,18.177773714604815,17.45717358844948,16.708428827404397,16.010472323843803,15.304340354916906,14.559187728523948,13.770210759257283,12.987231418072431,12.153739415801871,11.192393736676216,9.942386419195921,7.997228729908578
1688,23.555592980271783,23.719285393834628,24.01133787059806,24.11637267954161,24.118706124594752,24.332530082390402,24.309644237467865,24.110518832413035,23.788942800376784,23.315572118434346,22.745456521706576,22.07909586729221,21.34967084867183,20.50991368222078,19.712491153049303,18.88773111430895,18.206342684467483,17.44915323654589,16.64392799623107,15.80555174180966,14.944424208403387,13.99877600858324,12.888482460977709,11.496655575368756,9.242114042332673
1689,29.655004449272607,29.469486619506018,29.003784093365127,28.559671793718227,28.169733317765957,27.85826936857359,27.559944174476716,27.143152340143594,26.54188991310507,25.857376705093163,25.087651497687567,24.264893804691336,23.46867377384795,22.695501108012913,21.943671208943588,21.094376091435752,20.111122064351665,19.348170411617858,18.603702628065477,17.759614671108757,16.852014348948675,15.858854235136418,14.690738441707921,13.16588748695474,10.593421877957176
1690,33.18720518198022,33.90894185684267,34.0250624775309,33.810902066093526,33.41182408229829,32.9341773667794,32.35781765174702,31.704693142838845,30.99923701746881,30.203312508694214,29.305155749379185,28.348649206878182,27.383257860969124,26.473121865340122,25.4447582145511,24.40346976909868,23.287216796750062,22.402422881759612,21.452507905365845,20.463291185116812,19.329853082589533,18.18672376179415,16.83332634471315,15.067837610674191,12.033217098118524
1691,29.338858860252284,30.528461153108864,31.18226845192237,31.515689288941168,31.655942029236854,31.57167186588304,31.304226058683668,30.796756240700606,30.13217404055299,29.303679427660626,28.478147039478362,27.59589828091642,26.714181392504898,25.81774630329663,24.820144210370984,23.887539674072872,22.90915631448958,21.905161172590223,20.99373718317271,20.043182147897397,19.00945781538689,17.88227045837582,16.533609896210905,14.77930515020917,11.781548758497419
